2024-12-25 03:18:57,411 - Episode: 1211, Reward: 127.0, Epsilon: 0.0100
2024-12-25 03:18:57,830 - Episode: 1212, Reward: 119.0, Epsilon: 0.0100
2024-12-25 03:18:58,256 - Episode: 1213, Reward: 123.0, Epsilon: 0.0100
2024-12-25 03:18:58,803 - Episode: 1214, Reward: 161.0, Epsilon: 0.0100
2024-12-25 03:18:59,191 - Episode: 1215, Reward: 116.0, Epsilon: 0.0100
2024-12-25 03:18:59,624 - Episode: 1216, Reward: 131.0, Epsilon: 0.0100
2024-12-25 03:19:02,336 - Episode: 1217, Reward: 763.0, Epsilon: 0.0100
2024-12-25 03:19:17,468 - Episode: 1218, Reward: 4224.0, Epsilon: 0.0100
2024-12-25 03:19:17,541 - Episode: 1219, Reward: 21.0, Epsilon: 0.0100
2024-12-25 03:19:17,593 - Episode: 1220, Reward: 14.0, Epsilon: 0.0100
2024-12-25 03:19:17,664 - Episode: 1221, Reward: 20.0, Epsilon: 0.0100
2024-12-25 03:19:17,746 - Episode: 1222, Reward: 23.0, Epsilon: 0.0100
2024-12-25 03:19:17,842 - Episode: 1223, Reward: 23.0, Epsilon: 0.0100
2024-12-25 03:19:17,935 - Episode: 1224, Reward: 24.0, Epsilon: 0.0100
2024-12-25 03:19:18,034 - Episode: 1225, Reward: 25.0, Epsilon: 0.0100
2024-12-25 03:19:18,097 - Episode: 1226, Reward: 16.0, Epsilon: 0.0100
2024-12-25 03:19:18,181 - Episode: 1227, Reward: 23.0, Epsilon: 0.0100
2024-12-25 03:19:18,249 - Episode: 1228, Reward: 19.0, Epsilon: 0.0100
2024-12-25 03:19:18,300 - Episode: 1229, Reward: 14.0, Epsilon: 0.0100
2024-12-25 03:19:18,379 - Episode: 1230, Reward: 23.0, Epsilon: 0.0100
2024-12-25 03:19:18,449 - Episode: 1231, Reward: 20.0, Epsilon: 0.0100
2024-12-25 03:19:18,494 - Episode: 1232, Reward: 15.0, Epsilon: 0.0100
2024-12-25 03:19:18,572 - Episode: 1233, Reward: 17.0, Epsilon: 0.0100
2024-12-25 03:19:18,627 - Episode: 1234, Reward: 16.0, Epsilon: 0.0100
2024-12-25 03:19:18,699 - Episode: 1235, Reward: 15.0, Epsilon: 0.0100
2024-12-25 03:19:18,800 - Episode: 1236, Reward: 25.0, Epsilon: 0.0100
2024-12-25 03:19:18,892 - Episode: 1237, Reward: 24.0, Epsilon: 0.0100
2024-12-25 03:19:18,977 - Episode: 1238, Reward: 23.0, Epsilon: 0.0100
2024-12-25 03:19:19,035 - Episode: 1239, Reward: 15.0, Epsilon: 0.0100
2024-12-25 03:19:19,082 - Episode: 1240, Reward: 14.0, Epsilon: 0.0100
2024-12-25 03:19:19,143 - Episode: 1241, Reward: 17.0, Epsilon: 0.0100
2024-12-25 03:19:19,211 - Episode: 1242, Reward: 19.0, Epsilon: 0.0100
2024-12-25 03:19:19,281 - Episode: 1243, Reward: 20.0, Epsilon: 0.0100
2024-12-25 03:19:19,344 - Episode: 1244, Reward: 18.0, Epsilon: 0.0100
2024-12-25 03:19:19,453 - Episode: 1245, Reward: 31.0, Epsilon: 0.0100
2024-12-25 03:19:19,559 - Episode: 1246, Reward: 27.0, Epsilon: 0.0100
2024-12-25 03:19:19,641 - Episode: 1247, Reward: 25.0, Epsilon: 0.0100
2024-12-25 03:19:19,716 - Episode: 1248, Reward: 22.0, Epsilon: 0.0100
2024-12-25 03:19:19,826 - Episode: 1249, Reward: 30.0, Epsilon: 0.0100
2024-12-25 03:19:20,052 - Episode: 1250, Reward: 60.0, Epsilon: 0.0100
2024-12-25 03:19:20,304 - Episode: 1251, Reward: 70.0, Epsilon: 0.0100
2024-12-25 03:19:20,558 - Episode: 1252, Reward: 61.0, Epsilon: 0.0100
2024-12-25 03:19:20,830 - Episode: 1253, Reward: 68.0, Epsilon: 0.0100
2024-12-25 03:19:21,024 - Episode: 1254, Reward: 44.0, Epsilon: 0.0100
2024-12-25 03:19:21,114 - Episode: 1255, Reward: 22.0, Epsilon: 0.0100
2024-12-25 03:19:21,388 - Episode: 1256, Reward: 64.0, Epsilon: 0.0100
2024-12-25 03:19:21,881 - Episode: 1257, Reward: 134.0, Epsilon: 0.0100
2024-12-25 03:19:22,236 - Episode: 1258, Reward: 92.0, Epsilon: 0.0100
2024-12-25 03:19:22,440 - Episode: 1259, Reward: 56.0, Epsilon: 0.0100
2024-12-25 03:19:22,767 - Episode: 1260, Reward: 96.0, Epsilon: 0.0100
2024-12-25 03:19:22,997 - Episode: 1261, Reward: 61.0, Epsilon: 0.0100
2024-12-25 03:19:23,248 - Episode: 1262, Reward: 71.0, Epsilon: 0.0100
2024-12-25 03:19:23,523 - Episode: 1263, Reward: 77.0, Epsilon: 0.0100
2024-12-25 03:19:23,901 - Episode: 1264, Reward: 110.0, Epsilon: 0.0100
2024-12-25 03:19:25,269 - Episode: 1265, Reward: 388.0, Epsilon: 0.0100
2024-12-25 03:19:25,828 - Episode: 1266, Reward: 157.0, Epsilon: 0.0100
2024-12-25 03:19:26,531 - Episode: 1267, Reward: 192.0, Epsilon: 0.0100
2024-12-25 03:19:27,103 - Episode: 1268, Reward: 155.0, Epsilon: 0.0100
2024-12-25 03:19:27,844 - Episode: 1269, Reward: 201.0, Epsilon: 0.0100
2024-12-25 03:19:28,436 - Episode: 1270, Reward: 150.0, Epsilon: 0.0100
2024-12-25 03:19:28,809 - Episode: 1271, Reward: 109.0, Epsilon: 0.0100
2024-12-25 03:19:29,227 - Episode: 1272, Reward: 117.0, Epsilon: 0.0100
2024-12-25 03:19:29,701 - Episode: 1273, Reward: 131.0, Epsilon: 0.0100
2024-12-25 03:19:30,258 - Episode: 1274, Reward: 158.0, Epsilon: 0.0100
2024-12-25 03:19:37,159 - Episode: 1275, Reward: 1858.0, Epsilon: 0.0100
2024-12-25 03:19:38,854 - Episode: 1276, Reward: 327.0, Epsilon: 0.0100
2024-12-25 03:19:40,174 - Episode: 1277, Reward: 307.0, Epsilon: 0.0100
2024-12-25 03:19:41,338 - Episode: 1278, Reward: 300.0, Epsilon: 0.0100
2024-12-25 03:19:42,229 - Episode: 1279, Reward: 247.0, Epsilon: 0.0100
2024-12-25 03:19:42,996 - Episode: 1280, Reward: 210.0, Epsilon: 0.0100
2024-12-25 03:19:43,718 - Episode: 1281, Reward: 200.0, Epsilon: 0.0100
2024-12-25 03:19:44,387 - Episode: 1282, Reward: 183.0, Epsilon: 0.0100
2024-12-25 03:19:44,983 - Episode: 1283, Reward: 172.0, Epsilon: 0.0100
2024-12-25 03:19:45,670 - Episode: 1284, Reward: 180.0, Epsilon: 0.0100
2024-12-25 03:19:46,247 - Episode: 1285, Reward: 165.0, Epsilon: 0.0100
2024-12-25 03:19:46,839 - Episode: 1286, Reward: 159.0, Epsilon: 0.0100
2024-12-25 03:19:47,421 - Episode: 1287, Reward: 159.0, Epsilon: 0.0100
2024-12-25 03:19:48,031 - Episode: 1288, Reward: 164.0, Epsilon: 0.0100
2024-12-25 03:19:48,619 - Episode: 1289, Reward: 153.0, Epsilon: 0.0100
2024-12-25 03:19:49,171 - Episode: 1290, Reward: 150.0, Epsilon: 0.0100
2024-12-25 03:19:49,767 - Episode: 1291, Reward: 146.0, Epsilon: 0.0100
2024-12-25 03:19:50,333 - Episode: 1292, Reward: 142.0, Epsilon: 0.0100
2024-12-25 03:19:50,868 - Episode: 1293, Reward: 150.0, Epsilon: 0.0100
2024-12-25 03:19:51,406 - Episode: 1294, Reward: 146.0, Epsilon: 0.0100
2024-12-25 03:19:51,940 - Episode: 1295, Reward: 145.0, Epsilon: 0.0100
2024-12-25 03:19:52,488 - Episode: 1296, Reward: 144.0, Epsilon: 0.0100
2024-12-25 03:19:52,984 - Episode: 1297, Reward: 131.0, Epsilon: 0.0100
2024-12-25 03:19:53,454 - Episode: 1298, Reward: 128.0, Epsilon: 0.0100
2024-12-25 03:19:53,981 - Episode: 1299, Reward: 131.0, Epsilon: 0.0100
2024-12-25 03:19:54,530 - Episode: 1300, Reward: 139.0, Epsilon: 0.0100
2024-12-25 03:19:55,067 - Episode: 1301, Reward: 136.0, Epsilon: 0.0100
2024-12-25 03:19:55,596 - Episode: 1302, Reward: 138.0, Epsilon: 0.0100
2024-12-25 03:19:56,104 - Episode: 1303, Reward: 124.0, Epsilon: 0.0100
2024-12-25 03:19:56,631 - Episode: 1304, Reward: 133.0, Epsilon: 0.0100
2024-12-25 03:19:57,143 - Episode: 1305, Reward: 135.0, Epsilon: 0.0100
2024-12-25 03:19:57,669 - Episode: 1306, Reward: 135.0, Epsilon: 0.0100
2024-12-25 03:19:58,186 - Episode: 1307, Reward: 130.0, Epsilon: 0.0100
2024-12-25 03:19:58,718 - Episode: 1308, Reward: 131.0, Epsilon: 0.0100
2024-12-25 03:19:59,282 - Episode: 1309, Reward: 131.0, Epsilon: 0.0100
2024-12-25 03:19:59,832 - Episode: 1310, Reward: 132.0, Epsilon: 0.0100
2024-12-25 03:20:00,394 - Episode: 1311, Reward: 132.0, Epsilon: 0.0100
2024-12-25 03:20:00,922 - Episode: 1312, Reward: 130.0, Epsilon: 0.0100
2024-12-25 03:20:01,448 - Episode: 1313, Reward: 130.0, Epsilon: 0.0100
2024-12-25 03:20:02,028 - Episode: 1314, Reward: 139.0, Epsilon: 0.0100
2024-12-25 03:20:02,631 - Episode: 1315, Reward: 141.0, Epsilon: 0.0100
2024-12-25 03:20:03,219 - Episode: 1316, Reward: 140.0, Epsilon: 0.0100
2024-12-25 03:20:03,764 - Episode: 1317, Reward: 151.0, Epsilon: 0.0100
2024-12-25 03:20:04,325 - Episode: 1318, Reward: 163.0, Epsilon: 0.0100
2024-12-25 03:20:04,943 - Episode: 1319, Reward: 159.0, Epsilon: 0.0100
2024-12-25 03:20:05,577 - Episode: 1320, Reward: 172.0, Epsilon: 0.0100
2024-12-25 03:20:06,218 - Episode: 1321, Reward: 171.0, Epsilon: 0.0100
2024-12-25 03:20:07,062 - Episode: 1322, Reward: 222.0, Epsilon: 0.0100
2024-12-25 03:20:07,727 - Episode: 1323, Reward: 159.0, Epsilon: 0.0100
2024-12-25 03:20:08,515 - Episode: 1324, Reward: 208.0, Epsilon: 0.0100
2024-12-25 03:20:09,361 - Episode: 1325, Reward: 217.0, Epsilon: 0.0100
2024-12-25 03:20:10,347 - Episode: 1326, Reward: 259.0, Epsilon: 0.0100
2024-12-25 03:20:11,148 - Episode: 1327, Reward: 211.0, Epsilon: 0.0100
2024-12-25 03:20:12,041 - Episode: 1328, Reward: 222.0, Epsilon: 0.0100
2024-12-25 03:20:12,772 - Episode: 1329, Reward: 173.0, Epsilon: 0.0100
2024-12-25 03:20:13,499 - Episode: 1330, Reward: 180.0, Epsilon: 0.0100
2024-12-25 03:20:14,211 - Episode: 1331, Reward: 192.0, Epsilon: 0.0100
2024-12-25 03:20:14,804 - Episode: 1332, Reward: 147.0, Epsilon: 0.0100
2024-12-25 03:20:15,474 - Episode: 1333, Reward: 166.0, Epsilon: 0.0100
2024-12-25 03:20:16,227 - Episode: 1334, Reward: 195.0, Epsilon: 0.0100
2024-12-25 03:20:16,848 - Episode: 1335, Reward: 170.0, Epsilon: 0.0100
2024-12-25 03:20:17,912 - Episode: 1336, Reward: 260.0, Epsilon: 0.0100
2024-12-25 03:20:18,914 - Episode: 1337, Reward: 268.0, Epsilon: 0.0100
2024-12-25 03:20:19,458 - Episode: 1338, Reward: 141.0, Epsilon: 0.0100
2024-12-25 03:20:20,086 - Episode: 1339, Reward: 161.0, Epsilon: 0.0100
2024-12-25 03:20:20,796 - Episode: 1340, Reward: 189.0, Epsilon: 0.0100
2024-12-25 03:20:21,489 - Episode: 1341, Reward: 183.0, Epsilon: 0.0100
2024-12-25 03:20:22,078 - Episode: 1342, Reward: 156.0, Epsilon: 0.0100
2024-12-25 03:20:22,559 - Episode: 1343, Reward: 131.0, Epsilon: 0.0100
2024-12-25 03:20:23,132 - Episode: 1344, Reward: 156.0, Epsilon: 0.0100
2024-12-25 03:20:23,823 - Episode: 1345, Reward: 184.0, Epsilon: 0.0100
2024-12-25 03:20:24,340 - Episode: 1346, Reward: 138.0, Epsilon: 0.0100
2024-12-25 03:20:24,866 - Episode: 1347, Reward: 143.0, Epsilon: 0.0100
2024-12-25 03:20:25,443 - Episode: 1348, Reward: 149.0, Epsilon: 0.0100
2024-12-25 03:20:26,003 - Episode: 1349, Reward: 141.0, Epsilon: 0.0100
2024-12-25 03:20:26,580 - Episode: 1350, Reward: 140.0, Epsilon: 0.0100
2024-12-25 03:20:27,145 - Episode: 1351, Reward: 136.0, Epsilon: 0.0100
2024-12-25 03:20:27,657 - Episode: 1352, Reward: 127.0, Epsilon: 0.0100
2024-12-25 03:20:28,217 - Episode: 1353, Reward: 138.0, Epsilon: 0.0100
2024-12-25 03:20:28,744 - Episode: 1354, Reward: 130.0, Epsilon: 0.0100
2024-12-25 03:20:29,254 - Episode: 1355, Reward: 131.0, Epsilon: 0.0100
2024-12-25 03:20:29,740 - Episode: 1356, Reward: 124.0, Epsilon: 0.0100
2024-12-25 03:20:30,426 - Episode: 1357, Reward: 141.0, Epsilon: 0.0100
2024-12-25 03:20:30,978 - Episode: 1358, Reward: 124.0, Epsilon: 0.0100
2024-12-25 03:20:31,486 - Episode: 1359, Reward: 123.0, Epsilon: 0.0100
2024-12-25 03:20:32,005 - Episode: 1360, Reward: 121.0, Epsilon: 0.0100
2024-12-25 03:20:32,677 - Episode: 1361, Reward: 145.0, Epsilon: 0.0100
2024-12-25 03:20:33,293 - Episode: 1362, Reward: 140.0, Epsilon: 0.0100
2024-12-25 03:20:33,790 - Episode: 1363, Reward: 132.0, Epsilon: 0.0100
2024-12-25 03:20:34,356 - Episode: 1364, Reward: 135.0, Epsilon: 0.0100
2024-12-25 03:20:34,934 - Episode: 1365, Reward: 145.0, Epsilon: 0.0100
2024-12-25 03:20:35,398 - Episode: 1366, Reward: 127.0, Epsilon: 0.0100
2024-12-25 03:20:35,840 - Episode: 1367, Reward: 126.0, Epsilon: 0.0100
2024-12-25 03:20:36,467 - Episode: 1368, Reward: 180.0, Epsilon: 0.0100
2024-12-25 03:20:36,895 - Episode: 1369, Reward: 123.0, Epsilon: 0.0100
2024-12-25 03:20:37,334 - Episode: 1370, Reward: 131.0, Epsilon: 0.0100
2024-12-25 03:20:37,777 - Episode: 1371, Reward: 131.0, Epsilon: 0.0100
2024-12-25 03:20:38,262 - Episode: 1372, Reward: 139.0, Epsilon: 0.0100
2024-12-25 03:20:38,710 - Episode: 1373, Reward: 127.0, Epsilon: 0.0100
2024-12-25 03:20:39,248 - Episode: 1374, Reward: 151.0, Epsilon: 0.0100
2024-12-25 03:20:39,745 - Episode: 1375, Reward: 140.0, Epsilon: 0.0100
2024-12-25 03:20:40,272 - Episode: 1376, Reward: 151.0, Epsilon: 0.0100
2024-12-25 03:20:40,795 - Episode: 1377, Reward: 153.0, Epsilon: 0.0100
2024-12-25 03:20:41,323 - Episode: 1378, Reward: 140.0, Epsilon: 0.0100
2024-12-25 03:20:41,832 - Episode: 1379, Reward: 141.0, Epsilon: 0.0100
2024-12-25 03:20:42,430 - Episode: 1380, Reward: 156.0, Epsilon: 0.0100
2024-12-25 03:20:42,990 - Episode: 1381, Reward: 147.0, Epsilon: 0.0100
2024-12-25 03:20:43,552 - Episode: 1382, Reward: 157.0, Epsilon: 0.0100
2024-12-25 03:20:44,165 - Episode: 1383, Reward: 178.0, Epsilon: 0.0100
2024-12-25 03:20:44,663 - Episode: 1384, Reward: 143.0, Epsilon: 0.0100
2024-12-25 03:20:45,331 - Episode: 1385, Reward: 174.0, Epsilon: 0.0100
2024-12-25 03:20:45,869 - Episode: 1386, Reward: 150.0, Epsilon: 0.0100
2024-12-25 03:20:46,484 - Episode: 1387, Reward: 167.0, Epsilon: 0.0100
2024-12-25 03:20:47,054 - Episode: 1388, Reward: 155.0, Epsilon: 0.0100
2024-12-25 03:20:47,642 - Episode: 1389, Reward: 158.0, Epsilon: 0.0100
2024-12-25 03:20:48,225 - Episode: 1390, Reward: 161.0, Epsilon: 0.0100
2024-12-25 03:20:48,840 - Episode: 1391, Reward: 181.0, Epsilon: 0.0100
2024-12-25 03:20:49,379 - Episode: 1392, Reward: 156.0, Epsilon: 0.0100
2024-12-25 03:20:49,882 - Episode: 1393, Reward: 158.0, Epsilon: 0.0100
2024-12-25 03:20:50,670 - Episode: 1394, Reward: 214.0, Epsilon: 0.0100
2024-12-25 03:20:51,369 - Episode: 1395, Reward: 199.0, Epsilon: 0.0100
2024-12-25 03:20:51,967 - Episode: 1396, Reward: 162.0, Epsilon: 0.0100
2024-12-25 03:20:52,499 - Episode: 1397, Reward: 151.0, Epsilon: 0.0100
2024-12-25 03:20:53,166 - Episode: 1398, Reward: 171.0, Epsilon: 0.0100
2024-12-25 03:20:54,369 - Episode: 1399, Reward: 323.0, Epsilon: 0.0100
2024-12-25 03:20:55,074 - Episode: 1400, Reward: 200.0, Epsilon: 0.0100
2024-12-25 03:20:55,838 - Episode: 1401, Reward: 209.0, Epsilon: 0.0100
2024-12-25 03:20:56,412 - Episode: 1402, Reward: 151.0, Epsilon: 0.0100
2024-12-25 03:20:57,272 - Episode: 1403, Reward: 238.0, Epsilon: 0.0100
2024-12-25 03:20:58,172 - Episode: 1404, Reward: 264.0, Epsilon: 0.0100
2024-12-25 03:20:59,844 - Episode: 1405, Reward: 471.0, Epsilon: 0.0100
2024-12-25 03:21:00,885 - Episode: 1406, Reward: 286.0, Epsilon: 0.0100
2024-12-25 03:21:02,392 - Episode: 1407, Reward: 426.0, Epsilon: 0.0100
2024-12-25 03:21:02,950 - Episode: 1408, Reward: 164.0, Epsilon: 0.0100
2024-12-25 03:21:03,668 - Episode: 1409, Reward: 206.0, Epsilon: 0.0100
2024-12-25 03:21:04,254 - Episode: 1410, Reward: 165.0, Epsilon: 0.0100
2024-12-25 03:21:04,782 - Episode: 1411, Reward: 151.0, Epsilon: 0.0100
2024-12-25 03:21:05,835 - Episode: 1412, Reward: 297.0, Epsilon: 0.0100
2024-12-25 03:21:06,324 - Episode: 1413, Reward: 140.0, Epsilon: 0.0100
2024-12-25 03:21:06,870 - Episode: 1414, Reward: 157.0, Epsilon: 0.0100
2024-12-25 03:21:07,495 - Episode: 1415, Reward: 177.0, Epsilon: 0.0100
2024-12-25 03:21:08,796 - Episode: 1416, Reward: 368.0, Epsilon: 0.0100
2024-12-25 03:21:09,548 - Episode: 1417, Reward: 226.0, Epsilon: 0.0100
2024-12-25 03:21:10,413 - Episode: 1418, Reward: 240.0, Epsilon: 0.0100
2024-12-25 03:21:11,525 - Episode: 1419, Reward: 278.0, Epsilon: 0.0100
2024-12-25 03:21:11,968 - Episode: 1420, Reward: 127.0, Epsilon: 0.0100
2024-12-25 03:21:12,530 - Episode: 1421, Reward: 133.0, Epsilon: 0.0100
2024-12-25 03:21:13,086 - Episode: 1422, Reward: 140.0, Epsilon: 0.0100
2024-12-25 03:21:13,650 - Episode: 1423, Reward: 156.0, Epsilon: 0.0100
2024-12-25 03:21:14,177 - Episode: 1424, Reward: 152.0, Epsilon: 0.0100
2024-12-25 03:21:14,625 - Episode: 1425, Reward: 126.0, Epsilon: 0.0100
2024-12-25 03:21:15,162 - Episode: 1426, Reward: 150.0, Epsilon: 0.0100
2024-12-25 03:21:16,312 - Episode: 1427, Reward: 260.0, Epsilon: 0.0100
2024-12-25 03:21:17,010 - Episode: 1428, Reward: 175.0, Epsilon: 0.0100
2024-12-25 03:21:17,714 - Episode: 1429, Reward: 189.0, Epsilon: 0.0100
2024-12-25 03:21:18,181 - Episode: 1430, Reward: 139.0, Epsilon: 0.0100
2024-12-25 03:21:18,799 - Episode: 1431, Reward: 182.0, Epsilon: 0.0100
2024-12-25 03:21:19,318 - Episode: 1432, Reward: 147.0, Epsilon: 0.0100
2024-12-25 03:21:19,778 - Episode: 1433, Reward: 129.0, Epsilon: 0.0100
2024-12-25 03:21:20,844 - Episode: 1434, Reward: 303.0, Epsilon: 0.0100
2024-12-25 03:21:21,722 - Episode: 1435, Reward: 255.0, Epsilon: 0.0100
2024-12-25 03:21:22,378 - Episode: 1436, Reward: 190.0, Epsilon: 0.0100
2024-12-25 03:21:23,235 - Episode: 1437, Reward: 238.0, Epsilon: 0.0100
2024-12-25 03:21:24,329 - Episode: 1438, Reward: 303.0, Epsilon: 0.0100
2024-12-25 03:21:26,361 - Episode: 1439, Reward: 583.0, Epsilon: 0.0100
2024-12-25 03:21:27,266 - Episode: 1440, Reward: 252.0, Epsilon: 0.0100
2024-12-25 03:21:27,832 - Episode: 1441, Reward: 157.0, Epsilon: 0.0100
2024-12-25 03:21:28,761 - Episode: 1442, Reward: 226.0, Epsilon: 0.0100
2024-12-25 03:21:29,304 - Episode: 1443, Reward: 152.0, Epsilon: 0.0100
2024-12-25 03:21:30,249 - Episode: 1444, Reward: 257.0, Epsilon: 0.0100
2024-12-25 03:21:31,016 - Episode: 1445, Reward: 214.0, Epsilon: 0.0100
2024-12-25 03:21:31,471 - Episode: 1446, Reward: 128.0, Epsilon: 0.0100
2024-12-25 03:21:32,665 - Episode: 1447, Reward: 348.0, Epsilon: 0.0100
2024-12-25 03:21:33,112 - Episode: 1448, Reward: 126.0, Epsilon: 0.0100
2024-12-25 03:21:33,544 - Episode: 1449, Reward: 126.0, Epsilon: 0.0100
2024-12-25 03:21:33,887 - Episode: 1450, Reward: 95.0, Epsilon: 0.0100
2024-12-25 03:21:34,311 - Episode: 1451, Reward: 123.0, Epsilon: 0.0100
2024-12-25 03:21:34,772 - Episode: 1452, Reward: 126.0, Epsilon: 0.0100
2024-12-25 03:21:35,179 - Episode: 1453, Reward: 112.0, Epsilon: 0.0100
2024-12-25 03:21:36,213 - Episode: 1454, Reward: 283.0, Epsilon: 0.0100
2024-12-25 03:21:36,871 - Episode: 1455, Reward: 191.0, Epsilon: 0.0100
2024-12-25 03:21:37,711 - Episode: 1456, Reward: 232.0, Epsilon: 0.0100
2024-12-25 03:21:38,472 - Episode: 1457, Reward: 212.0, Epsilon: 0.0100
2024-12-25 03:21:39,377 - Episode: 1458, Reward: 262.0, Epsilon: 0.0100
2024-12-25 03:21:40,503 - Episode: 1459, Reward: 310.0, Epsilon: 0.0100
2024-12-25 03:21:41,044 - Episode: 1460, Reward: 147.0, Epsilon: 0.0100
2024-12-25 03:21:41,803 - Episode: 1461, Reward: 212.0, Epsilon: 0.0100
2024-12-25 03:21:42,229 - Episode: 1462, Reward: 122.0, Epsilon: 0.0100
2024-12-25 03:21:42,850 - Episode: 1463, Reward: 176.0, Epsilon: 0.0100
2024-12-25 03:21:44,348 - Episode: 1464, Reward: 368.0, Epsilon: 0.0100
2024-12-25 03:21:45,368 - Episode: 1465, Reward: 280.0, Epsilon: 0.0100
2024-12-25 03:21:46,601 - Episode: 1466, Reward: 312.0, Epsilon: 0.0100
2024-12-25 03:21:47,239 - Episode: 1467, Reward: 168.0, Epsilon: 0.0100
2024-12-25 03:21:47,941 - Episode: 1468, Reward: 195.0, Epsilon: 0.0100
2024-12-25 03:21:48,845 - Episode: 1469, Reward: 251.0, Epsilon: 0.0100
2024-12-25 03:21:49,859 - Episode: 1470, Reward: 281.0, Epsilon: 0.0100
2024-12-25 03:21:50,477 - Episode: 1471, Reward: 179.0, Epsilon: 0.0100
2024-12-25 03:21:51,390 - Episode: 1472, Reward: 258.0, Epsilon: 0.0100
2024-12-25 03:21:52,536 - Episode: 1473, Reward: 325.0, Epsilon: 0.0100
2024-12-25 03:21:53,890 - Episode: 1474, Reward: 367.0, Epsilon: 0.0100
2024-12-25 03:21:55,514 - Episode: 1475, Reward: 428.0, Epsilon: 0.0100
2024-12-25 03:21:56,218 - Episode: 1476, Reward: 189.0, Epsilon: 0.0100
2024-12-25 03:21:57,274 - Episode: 1477, Reward: 293.0, Epsilon: 0.0100
2024-12-25 03:21:58,291 - Episode: 1478, Reward: 290.0, Epsilon: 0.0100
2024-12-25 03:21:59,401 - Episode: 1479, Reward: 291.0, Epsilon: 0.0100
2024-12-25 03:22:00,619 - Episode: 1480, Reward: 281.0, Epsilon: 0.0100
2024-12-25 03:22:02,102 - Episode: 1481, Reward: 281.0, Epsilon: 0.0100
2024-12-25 03:22:03,460 - Episode: 1482, Reward: 259.0, Epsilon: 0.0100
2024-12-25 03:22:05,225 - Episode: 1483, Reward: 413.0, Epsilon: 0.0100
2024-12-25 03:22:06,432 - Episode: 1484, Reward: 275.0, Epsilon: 0.0100
2024-12-25 03:22:07,610 - Episode: 1485, Reward: 294.0, Epsilon: 0.0100
2024-12-25 03:22:09,593 - Episode: 1486, Reward: 518.0, Epsilon: 0.0100
2024-12-25 03:22:10,931 - Episode: 1487, Reward: 353.0, Epsilon: 0.0100
2024-12-25 03:22:12,352 - Episode: 1488, Reward: 419.0, Epsilon: 0.0100
2024-12-25 03:22:12,963 - Episode: 1489, Reward: 184.0, Epsilon: 0.0100
2024-12-25 03:22:13,945 - Episode: 1490, Reward: 289.0, Epsilon: 0.0100
2024-12-25 03:22:15,189 - Episode: 1491, Reward: 352.0, Epsilon: 0.0100
2024-12-25 03:22:16,316 - Episode: 1492, Reward: 339.0, Epsilon: 0.0100
2024-12-25 03:22:17,092 - Episode: 1493, Reward: 225.0, Epsilon: 0.0100
2024-12-25 03:22:18,552 - Episode: 1494, Reward: 430.0, Epsilon: 0.0100
2024-12-25 03:22:19,395 - Episode: 1495, Reward: 250.0, Epsilon: 0.0100
2024-12-25 03:22:20,544 - Episode: 1496, Reward: 350.0, Epsilon: 0.0100
2024-12-25 03:22:22,462 - Episode: 1497, Reward: 552.0, Epsilon: 0.0100
2024-12-25 03:22:23,348 - Episode: 1498, Reward: 264.0, Epsilon: 0.0100
2024-12-25 03:22:24,240 - Episode: 1499, Reward: 274.0, Epsilon: 0.0100
2024-12-25 03:22:25,231 - Episode: 1500, Reward: 283.0, Epsilon: 0.0100
2024-12-25 03:22:25,962 - Episode: 1501, Reward: 212.0, Epsilon: 0.0100
2024-12-25 03:22:26,597 - Episode: 1502, Reward: 185.0, Epsilon: 0.0100
2024-12-25 03:22:27,807 - Episode: 1503, Reward: 362.0, Epsilon: 0.0100
2024-12-25 03:22:28,819 - Episode: 1504, Reward: 300.0, Epsilon: 0.0100
2024-12-25 03:22:29,895 - Episode: 1505, Reward: 332.0, Epsilon: 0.0100
2024-12-25 03:22:31,009 - Episode: 1506, Reward: 315.0, Epsilon: 0.0100
2024-12-25 03:22:32,673 - Episode: 1507, Reward: 509.0, Epsilon: 0.0100
2024-12-25 03:22:33,412 - Episode: 1508, Reward: 218.0, Epsilon: 0.0100
2024-12-25 03:22:34,910 - Episode: 1509, Reward: 443.0, Epsilon: 0.0100
2024-12-25 03:22:35,977 - Episode: 1510, Reward: 320.0, Epsilon: 0.0100
2024-12-25 03:22:37,350 - Episode: 1511, Reward: 402.0, Epsilon: 0.0100
2024-12-25 03:22:38,329 - Episode: 1512, Reward: 288.0, Epsilon: 0.0100
2024-12-25 03:22:39,533 - Episode: 1513, Reward: 358.0, Epsilon: 0.0100
2024-12-25 03:22:40,464 - Episode: 1514, Reward: 278.0, Epsilon: 0.0100
2024-12-25 03:22:41,934 - Episode: 1515, Reward: 430.0, Epsilon: 0.0100
2024-12-25 03:22:43,091 - Episode: 1516, Reward: 332.0, Epsilon: 0.0100
2024-12-25 03:22:44,347 - Episode: 1517, Reward: 367.0, Epsilon: 0.0100
2024-12-25 03:22:45,592 - Episode: 1518, Reward: 357.0, Epsilon: 0.0100
2024-12-25 03:22:46,752 - Episode: 1519, Reward: 347.0, Epsilon: 0.0100
2024-12-25 03:22:47,973 - Episode: 1520, Reward: 378.0, Epsilon: 0.0100
2024-12-25 03:22:49,280 - Episode: 1521, Reward: 391.0, Epsilon: 0.0100
